18222,concept_book_the_sparrow
59596,concept_person_ishmael
56433,"37.7395700000000,-80.3334000000000"
25436,concept_musicgenre_larp
19359,concept_politicaloffice_mayor
34736,concept_airport_munich_airport
21937,"26.6734066666667,-82.1948100000000"
62483,concept_musician_paul
56720,concept_transportation_bart
71923,concept_organization_smith_barney_inc__
5014,concept_city_monterey
40008,concept_sportsteam_central_state_marauders
46699,concept_hobby_shopping
14139,concept_person_juan_carlos_osorio
73055,concept_visualartform_quest
19674,concept_magazine_print
2410,concept_nerve_vertebrae
38579,concept_city_charlotte_amalie
1057,concept_officebuildingroom_living_room
54956,concept_food_potato_wedges
13247,concept_personeurope_norman_douglas
46207,concept_university_grinnell_college
39636,concept_sportsteam_fla__international_golden_panthers
58199,concept_buildingfeature_components
2586,concept_writer_city_of_night
30620,concept_televisionstation_wgmb
4893,concept_city_los_alamos
25987,concept_person_stan_sigman
737,concept_ethnicgroup_pennsylvania_dutch
43404,concept_book_leap_of_faith
355,concept_televisionstation_wbcc_tv
24093,concept_person_peyton_manning
21864,concept_landscapefeatures_risks
37460,concept_city_brigham_city
54961,concept_food_oyster
318,concept_televisionstation_wune_tv
61861,concept_musician_sonny_boy_williamson
15311,concept_musicsong_feeling
6039,concept_weatherphenomenon_locations
26029,concept_room_size_bedroom
14304,concept_coach_jeff_jagodzinski
54478,concept_beverage_dry_vermouth
64205,concept_book_cider_with_rosie
73971,concept_musicartist_staind
22571,concept_person_gene
38560,concept_city_dera_ismail_khan
44345,concept_book_shanghai_girls__a_novel
36567,concept_city_humboldt
48063,concept_plant_gingko
44687,concept_book_possession
47422,concept_disease_blood
66149,concept_athlete_favre
5690,"40.1000000000000,20.9166700000000"
67286,concept_athlete_stan_mikita
53187,concept_weapon_gas_skyrockets
23234,concept_musicalbum_hospice
70884,concept_person_mike_donohoe
47946,concept_plant_hickory
52429,concept_visualizablescene_oak_barrens
29977,"-34.6083000000000,-58.3719000000000"
72692,concept_automobilemaker_ssangyong
72880,concept_automobilemodel_honda_fit
66908,concept_athlete_adam_bostick
30970,concept_televisionstation_kovr_tv
58857,concept_artery_basilar
2529,concept_braintissue_receptors
33327,concept_building_bellagio
49737,concept_musicgenre_alt_country
21537,concept_book_the_optimist_s_daughter
43287,concept_writer_ken_wilber
4433,concept_river_shasta_lake
67748,concept_journalist_somini_sengupta
11752,concept_retailstore_ford
27024,concept_hotel_chicago_west
8251,concept_academicfield_association
21512,concept_grain_effect
29567,concept_recordlabel_maldoror
57342,concept_skiarea_vallandry
72713,concept_automobilemaker_ne
38072,concept_city_roseburg
17055,concept_geometricshape_landscape
52571,concept_officebuildingroom_en_suite_room
43120,concept_personeurope_gaston_bachelard
22564,concept_bank_itu
47845,concept_plant_ponderosa_pine
5632,concept_governmentorganization_local_governments
2875,concept_jobposition_primary_care_provider
63421,concept_ethnicgroup_anagrams
52130,concept_visualizableattribute_foliage
71451,concept_biotechcompany_cypress
69093,concept_book_the_coup
14387,concept_mountain_cordillera_septentrional
30120,concept_televisionstation_macon
15824,concept_publication_jason_calacanis
74004,concept_musicartist_emperor
14814,concept_coach_bernie_ecclestone
26291,concept_county_brandon
13608,concept_visualartist_the_baron_in_the_trees
74377,concept_shoppingmall_allegheny_center
25234,concept_book_spring_torrents
40632,concept_sportsteam_johns_hopkins_university_s_school
48911,concept_mammal_deers
14361,concept_musicartist_send
36419,concept_city_la_quinta
39002,concept_lake_great_salt_lake
36674,concept_city_mosier
66016,concept_coach_thomas_vanek
70523,concept_journalist_ethan_bronner
27014,concept_person_zydrunas_ilgauskas
23311,concept_city_delays
24488,concept_book_skin
60065,concept_athlete_patrick_vieira
41921,concept_scientificterm_the_kernel_trick
15440,concept_emotion_exchange
58145,concept_drug_mellaril
32757,concept_country_different_countries
47047,concept_sportsgame_n2000_euro_cup
50930,concept_governmentorganization_federal_protective_service
60151,concept_male_tim_russert
11461,concept_bank_debut
1586,3
14414,concept_governmentorganization_health_and_human_services_department
70547,concept_journalist_carl_hulse
69548,concept_ceo_kevin_w__sharer
13653,concept_person_moshe_ben_zikri
44483,concept_book_psalms
20097,concept_person_pearson
46376,concept_language_bantu
10507,concept_planet_result
24012,concept_visualartist_ad
66419,concept_coach_bobby_livingston
10820,concept_retailstore_consumers
16607,concept_politicianus_carl_b__stokes
75215,concept_televisionstation_mo
16404,concept_person_hughes
22816,"-8.6833000000000,115.2500000000000"
45956,concept_academicfield_illustration
18343,concept_person_gordon
18315,concept_programminglanguage_extension
55290,concept_bakedgood_dinners
15340,concept_book_congo
69742,concept_visualartist_millais
11592,"42.2504100000000,-95.8359850000000"
41232,concept_mountain_eagle_mountain
69115,concept_personeurope_paul_auster
75489,concept_company_knva
13520,concept_academicfield_application_form
49722,concept_musicgenre_punk
4976,concept_city_alsip
28217,concept_buildingfeature_windows_nt
74461,concept_person_joan001
59419,concept_sportsleague_aa
73354,concept_bank_axis_bank
42229,concept_sport_football_history
22004,concept_beverage_contact_page
58994,concept_clothing_display
23091,concept_chemical_monitoring
8980,concept_city_read
21679,concept_scientist_boris_leonidovich_pasternak
54806,concept_beverage_cassis
70551,concept_journalist_charles_babington
13134,"45.5500000000000,6.7500000000000"
35322,concept_stadiumoreventvenue_crocker_field
73729,concept_musicartist_arch_enemy
66432,concept_athlete_josh_smith
35222,concept_stadiumoreventvenue_union_station
3595,concept_movie_superman_returns
30825,concept_televisionstation_wcjb
54861,concept_food_pumpkin
31630,concept_river_bay_of_bengal
8567,concept_terroristorganization_lebanon
23114,concept_actor_philippe
56005,concept_publication_marc_andreessen
38324,concept_river_lahn
18711,"45.4411100000000,-122.6375000000000"
60074,concept_male_reu_two
62987,concept_book_street_of_the_five_moons
24535,concept_park_pine_city_hotel
56206,concept_company_shopping
27198,concept_book_shadow_puppets
38431,concept_city_villa_clara
72190,concept_visualizablething_print
4501,concept_city_indian_hills
65881,concept_athlete_reggie_nelson
37887,concept_agent_wolf
38094,concept_city_storrs
51865,concept_profession_account_managers
5440,concept_visualizablething_polokwane
13580,concept_software_microsoft_excel
30693,concept_televisionstation_wpix_tv
31442,concept_river_gila
25945,concept_personus_emily_bronte
62545,concept_musician_steve_digiorgio
48976,concept_mammal_wild_boar
6690,concept_city_service
15264,concept_book_the_thief_lord
65885,concept_athlete_kyle_snyder
51072,concept_governmentorganization_us_agency_for_international_development
65187,concept_athlete_dave_williams
73259,concept_company_nationwide_insurance
49261,concept_fish_angler
68203,concept_politicianus_lugar
45004,concept_writer_david_wroblewski
56734,concept_transportation_coast_starlight
70454,concept_journalist_jim_murray
27807,concept_winery_robert_craig
40007,concept_sportsteam_harvard_university
16163,concept_lake_euboea
41489,concept_radiostation_ktvy
73385,concept_bank_federal_bank_limited
4069,concept_company_schlumberger_limited
59914,concept_movie_mamma_mia
18598,concept_city_tools
27893,"45.7522182352941,12.6682005882353"
73906,concept_musicartist_the_firm
68835,concept_personus_peter_burnett
11132,concept_reptile_sunfish
68298,concept_politicianus_john_hiatt
26723,concept_trail_saint_elmo
4245,concept_coach_mangini
67298,concept_organization_kv_racing_technology
56628,concept_attraction_cenotaph
14240,concept_coach_mangino
4990,concept_city_pensacola
11315,concept_biotechcompany_las_vegas_sands_corp_
35455,concept_stadiumoreventvenue_prins_van_oranjehal
35648,concept_stadiumoreventvenue_mci_center
24408,concept_person_mike_lynch
4881,concept_city_altadena
8015,concept_terroristorganization_incident
17606,concept_televisionshow_north_and_south
61539,concept_person_leo_maia
24619,concept_website_alltheweb_
32848,concept_stateorprovince_jalisco
14427,concept_governmentorganization_u_s__government_printing_office
20283,concept_meat_fish_sticks
58733,concept_artery_vena_cava
3072,concept_musician_andy_summers
73383,concept_bank_yes_bank
43678,concept_writer_jk_rowling
48626,concept_disease_add_
28224,concept_wallitem_windows_explorer
58612,concept_bathroomitem_seperate_shower_cubicle
63110,concept_writer_robert_r__mccammon
59908,concept_musician_mick_jagger
51890,concept_profession_retailers
35125,concept_hospital_boston_hospital
5946,"40.7922200000000,-73.6391700000000"
68225,concept_politicianus_david_minge
61635,concept_person_josh_bolton
7629,concept_visualizablething_gooey
71490,concept_biotechcompany_qualcomm
16399,"33.7686350000000,-84.2946550000000"
11951,concept_visualizableobject_position
47872,concept_plant_tulips
15542,concept_vegetable_corn
9254,concept_book_neverwhere
52637,concept_room_lounge_dining_area
22003,concept_musicinstrument_email_sales
51296,"36.1745000000000,44.3236800000000"
10995,concept_city_tehachapi
70488,concept_journalist_ron_suskind
1579,"32.4500000000000,76.5333300000000"
4180,"40.1995300000000,-77.1972000000000"
40748,concept_coach_dino_gaudio
64485,concept_comedian_richard_pryor
37706,concept_country_northern_kingdom
28057,concept_company_video_game
75055,concept_person_scott
70559,concept_journalist_aaron_brown
57839,concept_drug_meloxicam
72732,concept_automobilemaker_mitsubishi
12146,concept_musicinstrument_record
8219,concept_museum_benton
27975,concept_biotechcompany_credit_suisse
58116,concept_drug_prozac
3615,concept_book_a_nose_for_justice
47586,concept_drug_atazanavir
14867,concept_nondiseasecondition_ashing
73161,concept_company_black___veatch
43428,concept_book_fair_blows_the_wind
26689,concept_blog_background
40649,concept_sportsteam_northern_state_university
18313,concept_university_crotonville
22348,concept_placeofworship_ganga_talao
59259,concept_male_errol_flynn
29882,concept_company_hasbro
56048,concept_website_deseret_morning_news
29913,concept_monarch_cassander
63641,concept_book_the_savage_altar
54214,concept_visualizableobject_chrome
27358,concept_university_model_college
6530,concept_person_pope_john_paul_ii001
6532,concept_person_pope_john_paul_ii002
10229,concept_coach_butch_jones
49204,concept_food_sushi
781,concept_professionalorganization_biogen_idec
17567,concept_attraction_star_city001
20613,"-15.6000000000000,-69.8625025000000"
52049,concept_clothing_dresses
46561,concept_disease_multiple_sclerosis
23545,"37.7376700000000,23.4656660000000"
39180,concept_skiarea_lake_of_two_mountains
32927,concept_stateorprovince_dadra
21389,concept_researchproject_hydrology
62498,concept_musician_martin_taylor
10963,concept_skiarea_case
4680,concept_city_cedarhurst
19366,concept_stateorprovince_wyoming_cowboys
43261,concept_book_a_briefer_history_of_time
72203,concept_newspaper_the_hill
38346,concept_city_harlingen
33120,concept_city_selma
57769,concept_drug_tegretol_chewable
19295,concept_musicartist_empire_of_the_sun
56954,concept_aquarium_world_god
42081,concept_sportsequipment_training_aids
67493,concept_company_zagat
12837,concept_musicsong_feet
41750,"30.6953250000000,-88.1012500000000"
55473,concept_food_soy_products
55426,concept_agriculturalproduct_yams
24398,concept_mlsoftware_mercedes
5390,concept_city_asansol
44460,concept_writer_tatiana_de_rosnay
43141,concept_personeurope_homer
16736,concept_politician_mohsin_khan
18424,concept_disease_consumption
14004,concept_dateliteral_n1909
9994,concept_university_trevecca
27221,"40.8513000000000,14.2696000000000"
33546,concept_attraction_greenwich_village
56310,"47.0833300000000,11.1666700000000"
24187,concept_retailstore_johnson_and_johnson
22387,concept_island_corbin
22843,concept_personaustralia_edmund_l__andrews
15396,"27.4583000000000,89.5083000000000"
53079,concept_clothing_tees
60676,concept_book_warrior_spirit
29477,concept_sportsteam_rhode_island_rams
67733,concept_personcanada_elvis_presley
49533,concept_insect_silverfish
66831,concept_athlete_marcus_spears
64417,concept_book_love_medicine
65720,concept_athlete_jhoulys_chacin
21332,concept_weatherphenomenon_term
3649,concept_mammal_kittens
27353,concept_female_kate_capshaw
41038,concept_sportsteam_miami_ohio_redhawks
19516,concept_personus_carlos_fuentes
14907,concept_politicsissue_employee
68488,concept_politicianus_nancy_pelosi
56840,concept_aquarium_self_contained_aquarium
24415,concept_musicalbum_eva_luna
17617,concept_beach_franklinville
380,concept_televisionstation_klrn_tv
62267,concept_musician_buckethead
429,concept_bank_administration
57130,concept_aquarium_competition_freshwater_aquarium
39426,concept_sportsteam_washington_wizards
49656,concept_cheese_pepper_jack_cheese
64317,concept_writer_giorgio_bassani
17423,concept_building_tropicana
67110,concept_athlete_brevin_knight
42690,concept_writer_donald_miller
5206,concept_country_south_korea
23123,concept_male_chris_pratt
20954,concept_musician_pat_monahan
18553,"35.0640600000000,-76.0160100000000"
15155,concept_ceo_angelo_r__mozilo
40191,concept_sportsteam_golden_gate_university
21471,concept_landscapefeatures_bushveld
21621,concept_bodypart_head001
46253,concept_university_hollins_university
32661,concept_stateorprovince_saxony_anhalt
12206,concept_museum_national_academy_of_sciences
64052,concept_book_a_disaffection
14906,concept_city_coral_springs
68463,concept_politicianus_republican_norm_coleman
34405,"-16.6168500000000,145.5681000000000"
39506,concept_awardtrophytournament_superbowl_xliii
63989,concept_book_lord_of_chaos
34891,"39.1756550000000,-76.6853550000000"
3125,concept_geometricshape_ideal
46493,concept_disease_abnormalities
22059,concept_programminglanguage_interests
8720,concept_transportation_increase
30363,concept_televisionstation_wydc_tv
73091,concept_automobilemaker_rover_group
3830,"42.6355400000000,-92.6529700000000"
51652,concept_profession_occupational_health
57499,concept_drug_aviane
5844,concept_condiment_paste
54037,concept_weapon_warfare_weapons
22040,concept_person_kyle
25415,concept_book_hardcover
24877,concept_actor_nick_lachey
66482,concept_coach_gale_sayers
34085,concept_hotel_the_blackstone_hotel
70434,concept_journalist_jonathan_rauch
15349,concept_mountain_mournes
35613,concept_stadiumoreventvenue_first_home
43993,concept_book_the_swimmer
54367,concept_fish_loggerhead_turtle
43490,concept_writer_elizabeth_gaskell
51155,concept_politicalparty_iraqi_government
8313,concept_charactertrait_leadership
50837,"28.2624000000000,-81.5084600000000"
14710,"54.4633300000000,-3.2225000000000"
69022,concept_company_sinclair_oil
4412,concept_county_austin
67280,concept_athlete_matt_white
29189,concept_roadaccidentevent_authorities
2024,concept_academicfield_media
27538,concept_building_nv
9880,"47.4737300000000,-120.8893950000000"
52609,concept_room_third_floor_suite
29000,concept_insect_responses
1883,"52.9166700000000,14.5000000000000"
28283,concept_automobilemodel_explorer
27860,concept_politicianus_howard_dean
7229,concept_bathroomitem_skylight
52302,concept_visualizablething_ensuites
55352,concept_bakedgood_baklava
53694,concept_weapon_barrel_shotgun
52810,concept_officebuildingroom_queen_rooms
21829,concept_politicianus_rage_against_the_machine
33465,"28.7602800000000,54.4011100000000"
33095,concept_city_martinez
24988,concept_agent_netherlands
60226,concept_coach_brett_hull
69865,concept_visualartist_turner
67914,concept_nongovorganization_lpk
22570,concept_criminal_organizational_meeting
35540,concept_stadiumoreventvenue_camp_nou
53703,concept_weapon_military_weapons
52184,concept_ceo_use_return
65466,concept_athlete_ballesteros
53276,concept_weapon_recoilless_rifle
10508,concept_museum_home_town
41207,concept_mountain_green_mountains
12787,concept_person_joel_madden
59114,concept_everypromotedthing_c_cplusplus
43584,concept_scientist_c__s__lewis
2671,concept_politician_james
66881,concept_athlete_mike_gonzalez
11838,"37.0926500000000,-76.4279500000000"
70520,concept_journalist_mike_boehm
27993,concept_geopoliticallocation_tarleton_state
14344,concept_governmentorganization_bureau_of_public_debt
10263,concept_politicsblog_tx
31580,"36.7166700000000,-3.5833300000000"
26482,concept_creditunion_chase_manhattan_bank
19974,concept_officebuildingroom_size_bathroom
72808,concept_automobilemaker_volkswagen_group
45791,concept_academicfield_international
193,concept_televisionstation_kmne_tv
48123,concept_plant_fig
25710,concept_politicianus_machines
60066,concept_male_john_connally
70870,concept_monarch_grandmother
52696,concept_room_well_appointed_room
3332,concept_biotechcompany_rsa_security
24250,concept_bank_threadneedle
48122,concept_plant_fir
51078,concept_governmentorganization_department_of_housing_and_urban_development
59037,concept_tool_spreaders
37603,concept_city_lenexa
24903,concept_wine_experiments
54638,concept_wine_pinot_meunier
22859,"40.1357000000000,-75.1868000000000"
37246,concept_city_brantford
33092,concept_city_sonoma
585,"-53.8333300000000,-70.3833300000000"
13654,concept_person_bleckley
71605,concept_person_perera
63932,concept_writer_e_annie_proulx
49785,concept_musicgenre_new_wave
70411,concept_journalist_john_m__broder
17072,concept_hallwayitem_market
22424,concept_museum_brunswick
15086,concept_university_shasta_high_school
30774,concept_televisionstation_kapp
64470,concept_personafrica_satsuki_mitchell
60747,concept_governmentorganization_u_s__house
41796,concept_scientificterm_fisher_kernel
51421,concept_jobposition_primary_care_physician
4443,concept_airport_canton
24316,concept_book_the_group
32693,concept_geopoliticallocation_silicon_valley
33876,concept_hotel_bentley
48497,concept_fish_mackerel
32322,concept_university_carnegie_mellon_university
18577,"42.3263000000000,-83.0508000000000"
48081,concept_plant_bamboos
37351,concept_city_vilna
54065,concept_weapon_small_caliber_handgun
370,concept_coach_st__louis_rams
61715,concept_musician_madonna
68089,concept_politicianus_m__jodi_rell
9968,"-27.8690500000000,153.3576800000000"
65358,concept_athlete_farmar
61585,concept_actor_shakti
32758,concept_stateorprovince_trinidad
28201,concept_mammal_such_dog
58644,concept_flooritem_low_table
45015,concept_book_a_sand_county_almanac
57925,concept_biotechcompany_serono
62691,concept_criminal_john_brown
31400,concept_river_scioto_river
9586,"62.1172100000000,-145.6175900000000"
45781,concept_academicfield_comparative_literature
67760,concept_personcanada_tommy_lee
25491,concept_person_torrio
64075,concept_book_bridget_jones__the_edge_of_reason
12295,"35.6581500000000,-83.5198900000000"
2572,concept_company_hunter_douglas
42041,concept_sportsequipment_club
42533,concept_sportsteamposition_defenses
1330,concept_physicalaction_materials
10666,concept_museum_exhibits
21605,concept_bodypart_dura
35743,concept_placeofworship_gothic_church
35072,concept_restaurant_aarons_all_suites_hotel
34020,concept_hotel_le_meridien_penina_golf___resort
22088,concept_person_jennifer_flavin
42006,concept_scientificterm_vc_dimension
54148,concept_weapon_practice_swords
1893,concept_hallwayitem_air
25400,concept_weatherphenomenon_downpour
32961,concept_stateorprovince_wy
18184,concept_visualizableobject_steering_wheel
9722,concept_person_mulligan
20861,concept_person_ruby
62748,concept_jobposition_sgt_
21207,concept_ethnicgroup_union_forces
74646,concept_placeofworship_kensal_green
17811,concept_ceo_vissarion
10490,concept_city_hong_kong_island
52874,concept_visualizablething_level_master_bedroom
15961,"51.4592800000000,0.0797700000000"
45664,concept_academicfield_applied_biology
65815,concept_athlete_diego_segui
290,concept_politicsblog_wgrz
48909,concept_mammal_gorillas
72707,concept_automobilemaker_pontiac
22647,concept_race_half_day
18787,concept_programminglanguage_link
71679,concept_politician_reynolds
149,concept_blog_site
1804,concept_person_macintosh
53581,concept_weapon_comparing_gas
22448,concept_nongovorganization_security_council
66922,concept_athlete_eric_gagne
13649,concept_city_army
72910,concept_vehicle_dodge
68896,concept_personus_david_cross
64984,concept_athlete_doug_waechter
11686,concept_book_polar_shift
35354,concept_stadiumoreventvenue_van_andel_arena
55378,concept_bakedgood_pound_cake
34532,concept_city_banff
36284,concept_city_goldendale
24359,concept_university_sacramento_state
46491,concept_emotion_control
44051,concept_book_apology
22414,concept_company_libraries
64983,concept_athlete_deltha_o_neal
11460,concept_creditunion_louisiana
25339,concept_room_hall
38877,concept_city_cambrai
51594,concept_profession_managers
17243,concept_book_a_long_way_down
70067,concept_chef_kanniyakumari_jerome_todd
36365,concept_city_derry
14389,concept_skiarea_floridays
18059,"40.2334000000000,-81.3756700000000"
66578,concept_athlete_cristiano_ronaldo
39829,concept_sportsteam_thomas_night_hawks
68166,concept_politicianus_senator_patrick_leahy
71533,concept_ceo_jean_claude_trichet
23788,concept_automobilemodel_navara
16723,"45.4500000000000,25.4333300000000"
11156,concept_bird_pirates
29775,"48.0051700000000,-91.3320600000000"
57512,concept_drug_abraxane
34635,concept_airport_burlington_international
46877,concept_sportsgame_second_half
64358,concept_book_the_bourne_sanction
29138,"-18.2039000000000,177.7349000000000"
50857,concept_geopoliticalorganization_lower_austria
18744,concept_bank_usps_global_priority
31955,concept_park_okura_hotel_amsterdam
34931,concept_city_valladolid
11334,"14.3451400000000,15.7332300000000"
31903,concept_park_apollo_hotel
65253,concept_athlete_willy_aybar
32965,concept_stateorprovince_wi
63794,concept_writer_stendhal
51472,concept_profession_entrepreneurs
67694,concept_professor_stephen_labaton
58021,concept_physiologicalcondition_mild_pain
58073,concept_biotechcompany_sigma_tau
3544,concept_landscapefeatures_mornings
12478,concept_personeurope_ashley_cole
6413,"41.4364000000000,-99.6423400000000"
6357,concept_buildingfeature_tab_window
33212,concept_coach_nolan_richardson
50213,concept_chemical_bromine
821,concept_city_number
17946,concept_animal_peregrines
46849,concept_boardgame_risk
32494,"35.4403500000000,-88.6395000000000"
70228,concept_newspaper_florida_today
28565,concept_videogame_insulin
52205,concept_personus_use_back
17123,concept_physicalaction_couple
24835,concept_stateorprovince_wb
3215,concept_mlconference_special_issue
1885,"42.3712100000000,-71.1217200000000"
26111,concept_officebuildingroom_deluxe_suites
36030,concept_river_cuyahoga
22096,concept_profession_management_systems
4346,concept_kitchenitem_tissue
58035,concept_drug_dulcolax
40050,concept_sportsteam_ole_miss
8916,concept_book_sputnik_sweetheart
48241,concept_plant_moneywort
60117,concept_visualartform_drawing
4591,concept_city_rolesville
13330,concept_monument_verona_area
21012,concept_musicartist_signature
67326,concept_person_john_gilderbloom
75397,concept_coach_peveto
42598,"51.2500000000000,-102.2509400000000"
47601,concept_biotechcompany_abbot_laboratories
53203,concept_weapon_stinger_missile
51912,concept_profession_marketers
39295,concept_country_ussr_
34807,concept_city_antananarivo
23394,concept_personnorthamerica_west
23368,concept_hobby_painting_and_sculpture
48663,concept_disease_malformations
65913,concept_athlete_deron_williams
55156,concept_bakedgood_chocolate_fudge_cake
25057,concept_stateorprovince_canadian
27416,concept_physicalcharacteristic_sta
150,concept_person_andy
26338,concept_color_burgundy
10935,concept_bridge_offerings
62725,concept_astronaut_columbia
36117,concept_city_denver_metro
31979,concept_park_chalk_farm
67535,concept_person_stanley_friedman
64802,concept_athlete_sabathia
11358,concept_musicalbum_alive
62541,concept_musicartist_blind_melon
56609,concept_zoo_london_zoo
54603,concept_beverage_refreshing_water
15149,concept_building_monte_carlo
64228,concept_female_elixir
62675,concept_criminal_party_websites
1419,"45.7034500000000,-121.4873000000000"
74179,concept_sportsleague_nll
13764,concept_stadiumoreventvenue_carter_finley_stadium
51079,concept_governmentorganization_arizona_game_and_fish_department
4131,concept_island_pabbay
29912,concept_food_plates
49304,concept_food_salad_recipe
44906,concept_book_westward_ho
15696,concept_eventoutcome_group
40940,concept_sportsteam_furman_paladins
20880,concept_musicartist_nine_inch_nails
26088,concept_visualizablething_large_master_bedroom
59393,concept_male_alex_skolnick
6010,"46.4024825000000,-94.3564600000000"
45486,concept_university_harvard_school_of_public_health
67065,concept_athlete_branden_ore
43278,concept_book_black_beauty
36856,concept_city_bermuda
72691,concept_product_jetta
73885,concept_musicartist_bad_brains
18339,concept_scientist_jane_goodall
33858,concept_hotel_president_solitaire
42663,concept_politicsbill_section_a
46608,concept_disease_depressive_disorder
75280,concept_hotel_hotel_villa_antea
36991,concept_city_vermillion
47862,concept_plant_bulbs
21252,concept_book_medium
53916,concept_weapon_same_coal
66135,concept_athlete_omar_quintanilla
19795,concept_criminal_competitors
23376,concept_mountain_narcondam
32139,concept_park_glen_park
46612,concept_disease_psychosis
64073,concept_writer_helen_fielding
48310,concept_emotion_open_heart
71698,concept_politician_mitt
32906,concept_city_waterbury
14571,"34.0251000000000,-84.5272950000000"
12702,concept_company_khvo
26052,concept_room_luxurious_bedroom
14627,"-43.6409658333334,171.5646737500000"
9086,concept_hotel_wynfrey
20364,concept_condiment_coconut_milk
41937,concept_scientificterm_gibbs_sampling
27508,concept_criminal_sarajevo
74291,concept_organization_document_department
17344,concept_governmentorganization_disabilities
39542,concept_sportsteam_creighton_blue_jays
68893,concept_ceo_sergey_brin
70191,concept_journalist_jason_horowitz
40934,concept_visualizablething_vermeil
18336,concept_visualizablething_water_delivery
51902,concept_profession_links
40482,concept_sportsteam_vmi_keydets
70699,concept_televisionstation_dayton_daily_news
19179,concept_retailstore_eli_lilly_and
7818,concept_geopoliticallocation_junior
30449,concept_televisionstation_ktre_tv
46891,concept_sportsgame_n1919_world_series
26024,concept_officebuildingroom_staterooms
26840,concept_winery_costco
50647,concept_county_county_londonderry
66255,concept_athlete_clevelan_santeliz
18805,concept_emotion_northeastern
3825,concept_person_brian_france
40077,concept_sportsteam_baruch_college
65706,concept_athlete_clay_rapada
5298,"50.4592000000000,4.4538200000000"
40967,concept_sportsteam_depaul_university
64278,concept_book_jacques_the_fatalist_and_his_master
6535,concept_charactertrait_retailers
18542,concept_company_vivendi
22528,concept_grandprix_philip_green
56232,"39.6693950000000,-78.9629400000000"
5273,concept_personus_jawaharlal_nehru
68693,concept_politicianus_kay_hagan
18050,concept_person_casey
42522,concept_sportsteamposition_running_back
61374,concept_actor_christopher_reeves
51319,concept_religion_congregation_shearith_israel
14651,concept_county_chrysler
46265,concept_university_hollins_college
19261,concept_personcanada_barenaked_ladies
1696,concept_university_hewlett_packard
60047,concept_athlete_john_smoltz
33533,concept_trainstation_grand_central_terminal
55119,concept_bakedgood_salad
13766,concept_stadiumoreventvenue_nippert_stadium
1564,concept_university_ku
37028,concept_river_drina
23902,concept_musicartist_liszt
54621,concept_beverage_water
36475,concept_city_urbandale
50188,concept_chemical_green_house_gas
57731,concept_drug_valcyte
67264,concept_athlete_randy_johnson
64965,concept_athlete_center_fielders_torii_hunter
63590,concept_writer_alberto_moravia
31320,concept_televisionstation_wwl
62866,concept_person_xu_haifeng
31331,concept_televisionstation_wwj
25134,concept_musicalbum_drivers
51384,concept_profession_literature
28639,concept_biotechcompany_top_choice
57100,concept_aquarium_bremerhaven_aquarium
57708,concept_drug_atacand_hct
49977,concept_chemical_oxide
43585,concept_book_pi
214,concept_sportsteam_red_bull_new_york
6806,concept_book_a_bend_in_the_river
6691,concept_city_articles
32851,concept_stateorprovince_florida
56850,concept_aquarium_snails_in_fish_aquarium
35396,concept_stadiumoreventvenue_township_auditorium
66186,concept_athlete_billy_buckner
48172,concept_plant_poplars
20860,concept_bank_s_g_
67377,concept_jobposition_sheriff
66796,concept_athlete_armando_galarraga
54539,concept_beverage_liqueur
41691,concept_radiostation_king_fm
14373,"14.8500000000000,-91.9666700000000"
7353,concept_arthropod_dog
24848,concept_visualizablething_perspiration
19534,concept_newspaper_obtain
34908,concept_transportation_ronald_reagan_national_airport
24745,concept_skiarea_camp_richardson
30203,concept_county_towson
51575,concept_profession_anesthesiologists
7675,concept_person_sandra_bullock
32565,concept_city_cumming
51061,concept_governmentorganization_organization_of_american_states
52359,concept_visualizablescene_mathura
70888,concept_person_ruth_harley
35379,concept_stadiumoreventvenue_elland_road
19527,concept_company_parkett
66267,concept_athlete_jesus_delgado
7020,concept_sportsteam_detroit_lions
65205,concept_coach_mark_streit
4927,concept_city_fountain_valley
10192,concept_city_seoul
65645,concept_coach_zidane
74468,concept_book_death_comes_as_the_end
35683,concept_stadiumoreventvenue_croke_park
52775,concept_officebuildingroom_en_suite_rooms
52430,"44.1630300000000,-90.7890350000000"
24695,concept_color_fixtures
51025,concept_governmentorganization_supreme_court
18160,concept_visualizableobject_project
47118,"36.5875500000000,-87.2680600000000"
19514,concept_city_santa_cruz_das_flores
52529,concept_room_downstairs_master_suite
18654,concept_magazine_gucci
24978,concept_person_carol001
16735,concept_criminal_mohsin_khan
53062,concept_clothing_polos
66606,concept_athlete_tom_doak
23516,concept_personeurope_photography
29369,concept_sportsteam_unc_asheville_bulldogs
43674,concept_person_pasternak
51294,"45.3499800000000,-102.3204400000000"
37557,concept_country_mauritania
64022,concept_journalist_chris_hedges
13899,concept_governmentorganization_mms
54376,concept_animal_turtle_species
57953,concept_drug_aralen
63118,concept_book_oblomov
72397,concept_company_air_north
1567,concept_publication_knxt_tv
43871,concept_book_holes
41453,concept_radiostation_kumr
22186,concept_skiarea_nicolet_national_forest
28554,concept_trail_grand_hotel_bristol
15092,concept_product_blog_post
35727,concept_stadiumoreventvenue_heard_museum
48690,concept_disease_heart_conditions
11943,concept_visualartist_neal
36519,concept_river_brahmaputra
3874,concept_personus_david_geffen
27729,concept_lake_great_race
60895,concept_athlete_david_carr
